,Open,High,Low,Close,Volume,SMA_20,SMA_50
2023-10-31,1.0,1.0,1.0,0.9812573213588444,46366.0,0.9951500631724802,0.994107151673894
2023-11-01,0.9734582357533177,0.9312767280053325,0.9365361803084222,0.918781725888325,25508.0,0.9974997303477193,0.9960996569928423
2023-11-02,0.8754879000780641,0.8537982789224167,0.8790035587188613,0.8746583365872705,9265.0,0.9986542001531536,0.9980945089756138
2023-11-03,0.858704137392662,0.8182495637390373,0.8295769078687228,0.8168684107770403,31026.0,0.998676577935775,0.9988642147096022
2023-11-06,0.8192818110850898,0.7816373454362985,0.8113879003558719,0.7961733697774307,11304.0,0.996461177456264,0.998254082115587
2023-11-07,0.7943013270882123,0.7638835838557231,0.7999209173586398,0.7883639203436157,11324.0,0.9947604659770434,0.9980945089756138
2023-11-08,0.7794691647150664,0.7478224399158184,0.7805456702253857,0.7707926591175324,19262.0,0.9942233991941315,0.9989674679178203
2023-11-09,0.7380952380952381,0.726844466413523,0.7398576512455516,0.7598594299101914,45310.0,0.9930597544978225,0.9999155201023672
2023-11-10,0.7486338797814208,0.7103751469806248,0.7322736259391065,0.7212026552128075,50655.0,0.987979997842782,1.0
2023-11-13,0.7228727556596409,0.6905280817249722,0.7145116646896007,0.7126122608356111,58882.0,0.9829360456399352,0.9993147741636442
2023-11-14,0.6924277907884465,0.6628283191408093,0.6951364175563465,0.6844982428738775,22447.0,0.9717247765466517,0.9979630958015181
2023-11-15,0.6881342701014832,0.6837501217037021,0.7010676156583631,0.7044123389301055,51958.0,0.9583204847564785,0.9962077912618126
2023-11-16,0.7146760343481655,0.6834130960672853,0.7030446816923686,0.6891839125341663,24032.0,0.9441105927919373,0.993316701431709
2023-11-17,0.6955503512880563,0.6631915578822807,0.6994859628311586,0.6938695821944554,12508.0,0.9282671226960396,0.9900932301376967
2023-11-20,0.6959406713505074,0.6598213015181132,0.6769474100434956,0.6653650917610309,45732.0,0.9145047863839249,0.985794142013712
2023-11-21,0.6764246682279469,0.6586978827300575,0.6797706603400554,0.6755173760249902,70992.0,0.9027564505077297,0.9815928628378752
2023-11-22,0.6811085089773615,0.6930370503516301,0.6816172400158165,0.7044123389301055,42684.0,0.8887336368059029,0.9787862529054044
2023-11-24,0.7213114754098362,0.6991035118071315,0.7188612099644128,0.7317454119484578,27169.0,0.8733601001450528,0.9764771357034389
2023-11-27,0.7384855581576893,0.7002643778881225,0.7293554764729142,0.7172979304959,20094.0,0.8572704744403206,0.9723845539958899
2023-11-28,0.7201405152224825,0.7021367425348821,0.7334914986160538,0.7317454119484578,10173.0,0.8434633825629633,0.9687049851212127
2023-11-29,0.7123341139734584,0.6886557170782124,0.7212336892052196,0.7219836001561891,7671.0,0.8286045349024038,0.9644149081863088
2023-11-30,0.7283372365339579,0.7335924686004449,0.7406128904705418,0.7614213197969544,72485.0,0.81958628850601,0.9603786464105148
2023-12-01,0.7689305230288838,0.7414564001168356,0.770660340055358,0.7635650136665366,28041.0,0.8132195855724169,0.9547512526960821
2023-12-04,0.7896174863387979,0.7752113899686192,0.803875049426651,0.798906677079266,33362.0,0.8121902075718361,0.9506117377120705
2023-12-05,0.8060109289617486,0.7691673968888789,0.7813364966389879,0.7649355720421712,23810.0,0.8103999849621301,0.9462938762775002
2023-12-06,0.743559718969555,0.762801357089896,0.7572162910241201,0.7981257321358843,26593.0,0.8109594295276632,0.9423958799341657
2023-12-07,0.7829508196721312,0.7520614734760824,0.7805456702253857,0.7645060523233113,25272.0,0.81059914722746,0.9382460396293323
2023-12-08,0.761904761904762,0.7276009017308138,0.7457888493475683,0.7301835220616948,44842.0,0.8088984357482393,0.9338298999138492
2023-12-11,0.7552693208430913,0.7463208034691172,0.7663107947805456,0.7602538071065991,39221.0,0.811136437788198,0.9305165044621343
2023-12-12,0.7767369242779079,0.7369627249646123,0.7429814155792803,0.7305739945333855,24799.0,0.8121658157887788,0.9277474411508342
2023-12-13,0.7189539422326308,0.6915017113412871,0.7200474495848161,0.7180788754392816,26917.0,0.8140903050942129,0.9234765129927267
2023-12-14,0.7096018735362998,0.6950180121479018,0.7228153420324239,0.7114408434205388,10427.0,0.8144931051813967,0.9194777978381031
2023-12-15,0.7142857142857143,0.6777960021270063,0.7010676156583631,0.6934791097227645,42549.0,0.8147392607902312,0.9156066473289053
2023-12-18,0.6908665105386417,0.6545786805071862,0.6741795175958878,0.6649746192893402,84585.0,0.8130833048762532,0.9119646250753985
2023-12-19,0.6850117096018735,0.6598213015181132,0.6923685251087387,0.6778602108551347,47822.0,0.8137993939201357,0.908191189647796
2023-12-20,0.6791569086651054,0.6819152043498776,0.6836694345591142,0.715736040609137,49227.0,0.8161043055301319,0.9057318859611494
2023-12-21,0.6947697111631538,0.6714299623280233,0.7038355081059708,0.6903709488481061,21327.0,0.8152996004670691,0.9035733307100761
2023-12-22,0.6850117096018735,0.6677226803274391,0.6959351522340846,0.6972276454509958,18120.0,0.8133214044833441,0.9015796051259397
2023-12-26,0.6967213114754098,0.6601957744474651,0.6927639383155397,0.684139008199922,7185.0,0.8114210831831412,0.8985578530541645
2023-12-27,0.5718188914910226,0.542236801701605,0.5737445630684066,0.5655017571261226,25965.0,0.8018937422321123,0.8929056785697592
2023-12-28,0.5624512099921937,0.5366197077613258,0.5693910636615263,0.5634361577508785,31980.0,0.7928074673765495,0.8852927256612947
2023-12-29,0.5612412177985948,0.5504752061473476,0.5686041913799921,0.5638422491214369,47557.0,0.7814843093701594,0.8762909232357455
2024-01-02,0.5737704918032788,0.5751904194845754,0.5852115460656386,0.5931276844982428,78795.0,0.7717166310337776,0.8680212799230145
2024-01-03,0.6139734582357534,0.5826798780716141,0.6101225780941083,0.6079656384224913,47359.0,0.7607738953319498,0.859310463811534
2024-01-04,0.6061670569867291,0.5793096217074467,0.6006366152629499,0.5985942991019133,47370.0,0.7512409599352656,0.8519325527515947
2024-01-05,0.5878220140515222,0.557515297219164,0.5765124555160144,0.5725614994142914,57323.0,0.738313986248405,0.8445295793220245
2024-01-08,0.5651834504293521,0.5339983972558624,0.5120601028074337,0.4990238188207731,332175.0,0.7230993318441666,0.833710144965627
2024-01-09,0.4984387197501952,0.48157218714659117,0.4713325425069198,0.4814525575946896,174702.0,0.7088446843143829,0.8212446667371291
2024-01-10,0.47501951600312253,0.4486185693636207,0.46777382364570985,0.45958609918000787,421340.0,0.6916135679181368,0.8083004690887118
2024-01-11,0.4539422326307572,0.4478696235049169,0.45512060102807433,0.451054275673565,175518.0,0.6755944322286616,0.7957613056161672
2024-01-12,0.4613583138173303,0.43438859804824714,0.4630288651640965,0.45333853963295595,49746.0,0.6604222956114034,0.7830705476606485
2024-01-16,0.45003903200624507,0.42352888309704084,0.42901937524713324,0.42405310425615,350894.0,0.6439522476021087,0.7711776554049957
2024-01-17,0.42818110850897734,0.42577572067315256,0.43614076710162125,0.42991019133151115,134500.0,0.6288472443327148,0.7604862550267886
2024-01-18,0.41373926619828266,0.40480523662944407,0.4163701067615659,0.41244826239750104,192704.0,0.6143750847558517,0.7507643084071955
2024-01-19,0.4022248243559719,0.3864560630911991,0.38671411625148283,0.37563451776649753,149705.0,0.5970546810069467,0.740654880657126
2024-01-22,0.36455893832943015,0.36173710502467776,0.37168841439304073,0.372155408043733,119481.0,0.577364246300617,0.7306495509142509
2024-01-23,0.379000780640125,0.36923030834101,0.37959667852906287,0.37094884810620854,113136.0,0.5590583250050686,0.7210376158946862
2024-01-24,0.3618266978922717,0.34638745965054185,0.32779754843811787,0.3416634127294026,294062.0,0.5386811161500904,0.7109845080763721
2024-01-25,0.32786885245901637,0.3280382861122969,0.33017002767892445,0.3358063256540414,153508.0,0.5187183438292594,0.7017198793026317
2024-01-26,0.35128805620608905,0.333655380052576,0.34677738236457095,0.3483014447481453,150712.0,0.5062707022461476,0.6929621299146884
2024-01-29,0.3485558157689305,0.3280382861122969,0.33254250691973114,0.3221397891448653,94483.0,0.4924421276974739,0.684251313803208
2024-01-30,0.3192818110850898,0.3025741269163652,0.31712139185448796,0.31784459195626713,164627.0,0.4783441246460394,0.6749585250635899
2024-01-31,0.3430913348946136,0.32953617782970474,0.3364966389877422,0.33775868801249515,78664.0,0.4637090548116933,0.6665105353003007
2024-02-01,0.3298204527712724,0.31549344297900705,0.32107552392249905,0.3135493947676689,118621.0,0.4468362067152145,0.6573679330453632
2024-02-02,0.3013270882123341,0.2834385602264813,0.269272439699486,0.2631784459195627,199682.0,0.4276136914434967,0.6476996780940434
2024-02-05,0.24004683840749416,0.23404558084496072,0.2297350731514433,0.22165560327996878,633367.0,0.40750344953519113,0.6367891931813084
2024-02-06,0.22053083528493364,0.24097333003797158,0.22736259391063662,0.23272159312768453,978349.0,0.3922418017874478,0.6254501135879157
2024-02-07,0.23653395784543327,0.22580717639921807,0.22024515618821672,0.21085513471300274,414230.0,0.3767339984308699,0.6129283154276626
2024-02-08,0.21545667447306796,0.20596011114356544,0.213918544879399,0.20695040999609532,592121.0,0.362255573074873,0.6006599569603083
2024-02-09,0.2103825136612022,0.19622381498041508,0.19731119019375248,0.18898867629832097,914496.0,0.3472367242685711,0.5876125061036725
2024-02-12,0.1873536299765808,0.184802390635181,0.17398181099248716,0.18820773135493948,1008322.0,0.3320422098686917,0.5747809483187656
2024-02-13,0.2103825136612022,0.19903236195055457,0.18550415183867142,0.18898867629832097,1063241.0,0.31857078473065426,0.5610201116598967
2024-02-14,0.18071818891491023,0.17787464144217013,0.17674970344009494,0.17063647012885597,631945.0,0.3037119370700948,0.5467665694647222
2024-02-15,0.17330210772833726,0.17188307457253915,0.1795175958877027,0.18274111675126903,820819.0,0.29054753510962206,0.5319544274130885
2024-02-16,0.17291178766588608,0.17188307457253915,0.17497034400948996,0.18469347910972278,1301077.0,0.2796047994077943,0.5180058576483688
2024-02-20,0.19320843091334897,0.21532193437736385,0.19968366943455915,0.21436938695821947,1594314.0,0.2705621612283433,0.5039728079860162
2024-02-21,0.23575331772053085,0.23465597171980435,0.23054567022538555,0.23701679031628273,3017965.0,0.262886581789229,0.4912923753513191
2024-02-22,0.14207650273224043,0.13855498386021672,0.10441281138790036,0.09761811792268646,4426245.0,0.24890046765090118,0.47608599377739846
2024-02-23,0.08313817330210774,0.09380546880266025,0.0771095294582839,0.09332292073408827,4961515.0,0.2350038646430587,0.46005349267118106
2024-02-26,0.09211553473848555,0.08725219253900136,0.09054962435745355,0.09293244826239754,1849422.0,0.22036879480871246,0.4447250845784576
2024-02-27,0.09406713505074163,0.09657656847986458,0.0980624752866746,0.09488481062085126,2441343.0,0.2073449253231016,0.429743982731558
2024-02-28,0.10655737704918032,0.09623954284344785,0.10242783708975883,0.10230378758297541,1916725.0,0.19499238931613047,0.41510080047519
2024-02-29,0.09601873536299767,0.08875008425640911,0.0941083432186635,0.09098008590394378,1754548.0,0.18084963069945337,0.40061719135879537
2024-03-01,0.0897736143637783,0.0812493914814898,0.07868722815342033,0.07106598984771575,2411531.0,0.16695302769161086,0.3863400886588365
2024-03-04,0.06362217017954723,0.05429857475603089,0.04547647291419534,0.053104256149941444,3471717.0,0.1549137806413383,0.371321440190767
2024-03-05,0.056206088992974225,0.05429857475603089,0.05614867536575722,0.049199531433033995,2394312.0,0.14503040916880405,0.3552984196063951
2024-03-06,0.04020296643247461,0.03594940121778596,0.035982601818900756,0.03358063256540415,2135582.0,0.13361774003192858,0.3395096899381251
2024-03-07,0.030444964871194358,0.022842848690468178,0.021352313167259787,0.014837953924248371,4070159.0,0.12238409315602379,0.32310557114887595
2024-03-08,0.007806401249024208,0.03370256364167436,0.001977066034005564,0.03631393986723938,11202392.0,0.11260500215050495,0.3075323590861227
2024-03-11,0.04488680718188913,0.044187805663528576,0.03756425464610519,0.04490433424443578,4949115.0,0.10434760036323622,0.295017600917339
2024-03-12,0.03590944574551132,0.03594940121778596,0.020166073546856494,0.013276064037485387,4662821.0,0.09432235374888279,0.2817921790763569
2024-03-13,0.0195160031225605,0.02134495697306043,0.02234084618426257,0.01757126122608357,4127831.0,0.0844985071781213,0.2686602483220885
2024-03-14,0.025761124121779867,0.029583361418803036,0.02609727164887308,0.030066380320187446,4467412.0,0.07644250543444449,0.25512469139024063
2024-03-15,0.03708040593286496,0.031459470794856226,0.02996836694345592,0.03123779773525969,3999850.0,0.06775992577737061,0.24126060152315373
2024-03-18,0.02224824355971895,0.027681038937695204,0.01700276789244763,0.02850449043342446,5593395.0,0.0588088127288408,0.22755608479604014
2024-03-19,0.03981264637002341,0.03744354820590021,0.025792803479636233,0.023818820773135508,6708353.0,0.04788845480963442,0.21436473651376994
2024-03-20,0.02498048399687743,0.022816635585413535,0.026492684855674176,0.019914096056228063,2894454.0,0.03544640767217797,0.202847310469819
2024-03-21,0.014051522248243539,0.013106552527317787,0.0166073546856465,0.01522842639593911,4043493.0,0.03072469553907853,0.191639644050522
2024-03-22,0.018735362997658062,0.01085971495120618,0.007560300514037179,0.0027333073018352316,5476216.0,0.02553304997093126,0.18065725735824606
2024-03-25,0.006635441061670568,0.0,0.0,0.0,4396904.0,0.02020713770705604,0.16981426249706433
2024-03-26,0.0,0.003370256364167429,0.0015816528272044302,0.00898086684888717,3213822.0,0.015284025530364634,0.1591322487741498
2024-03-27,0.010148321623731452,0.016102335962133285,0.013448003163305675,0.017961733697774308,4439949.0,0.010450424484158557,0.1493701272699045
2024-03-28,0.022638563622170184,0.016664045356161214,0.02115460656385924,0.017961733697774308,2862858.0,0.006265779133970887,0.13946720593627102
2024-04-01,0.021467603434816546,0.01647680889148525,0.01676551996836696,0.017961733697774308,2921186.0,0.0032224006974707316,0.12998405582732017
2024-04-02,0.02927400468384075,0.023217321619820108,0.02609727164887308,0.021866458414681784,2924474.0,0.0014321780877647697,0.12147974613227559
2024-04-03,0.030054644808743154,0.020596011114356536,0.024911032028469747,0.024209293244826246,2310433.0,0.0,0.11311539146764299
2024-04-04,0.020296643247462904,0.03145572606556272,0.023760379596678538,0.038266302225693105,3546235.0,0.00026853339145590426,0.10511796115839592
2024-04-05,0.03629976580796252,0.031081253136210785,0.0328192961644919,0.028114017961733722,3079237.0,0.0010293780005809132,0.09758047695848338
2024-04-08,0.027712724434035912,0.02696954037192652,0.031237643337287468,0.03201874267864117,1771713.0,0.0007832223917463211,0.09027765914088454
2024-04-09,0.034348165495706476,0.04456227859288053,0.037338869118228556,0.04139008199921908,5851447.0,0.0005818223481544328,0.08289974808094527
2024-04-10,0.0515222482435597,0.041940968087416965,0.03756820877817319,0.032409215150331905,4460256.0,0.001678333696599322,0.07593484985387793
2024-04-11,0.032786885245901634,0.025838632125283676,0.021352313167259787,0.01522842639593911,5176501.0,0.00154406700087137,0.06866019200215666
2024-04-12,0.021857923497267746,0.02134495697306043,0.02412020561486755,0.024990238188207753,3454220.0,0.0012531558267941535,0.06114148111282928
2024-04-15,0.023419203747072587,0.028834415560099143,0.02130090945037566,0.035923467395548615,3746834.0,0.001521689218250058,0.05446756919983081
2024-04-16,0.03629976580796252,0.027710996772043358,0.032032423882957704,0.028894962905115198,2479198.0,0.00154406700087137,0.04883557602430472
2024-04-17,0.026932084309133474,0.037447292935193714,0.029276393831553983,0.044123389301054305,4310293.0,0.002707711697180275,0.04456783932899679
2024-04-18,0.04293520686963309,0.04531122445158439,0.04072756030051405,0.04139008199921908,3889382.0,0.003938489741353117,0.0399683782356505
2024-04-19,0.05230288836846214,0.07901378809325875,0.050810597073942275,0.08512299882858261,11276054.0,0.00794411283057017,0.03694587523145143
2024-04-22,0.07416081186572988,0.07489458587038743,0.0660340055357849,0.061694650527137844,7622550.0,0.011323158006390166,0.033454039462625235
2024-04-23,0.05737704918032786,0.04943042667445571,0.04982206405693953,0.04490433424443578,4819958.0,0.01389660300784249,0.029990363659676687
2024-04-24,0.038251366120218566,0.053909122909504885,0.042704626334519574,0.05974228816868412,8633362.0,0.01680571474861469,0.026902154068429843
2024-04-25,0.06713505074160811,0.05991566869630993,0.04517200474495849,0.042171026942600554,8530206.0,0.0181931372711368,0.023372771678433477
2024-04-26,0.03786104605776736,0.030706780206858856,0.01858442071965206,0.013276064037485387,7280558.0,0.017924603879680895,0.019589949595538444
2024-04-29,0.01756440281030446,0.018723646467596857,0.02056148675365759,0.014057008980866861,4640652.0,0.017700826053467653,0.015534914509159612
2024-04-30,0.019906323185011704,0.014604444244725536,0.016805061289047084,0.02069504099960954,5011894.0,0.017633692705603676,0.011592519286291333
2024-05-01,0.030054644808743154,0.036698347076489855,0.02926057730328194,0.035923467395548615,13858225.0,0.01830502618424344,0.007302817817598878
2024-05-02,0.031225604996096796,0.028085469701395287,0.02708580466587586,0.02225693088637252,4130819.0,0.017387537096769125,0.002140157406699988
2024-05-03,0.016393442622950817,0.009736296163150358,0.01306049822064058,0.008590394377196433,5307070.0,0.016268647965702925,0.0
